-0.29686212072161483,-4.3744175038673605,1.9672771157079617e-5,198,-0.41837168156462823,-0.16491338519001142,Pearson's product-moment correlation,two.sided,30,10,1.5,cosine,TRUE,0.001,2,2,2
-0.14305838998300308,-2.0339304808839955,0.04329256455588258,198,-0.2763150850782295,-0.004404801563544997,Pearson's product-moment correlation,two.sided,40,2,1.5,euclidean,FALSE,1e-4,1,2,1
-0.3144789354503117,-4.6616207498708135,5.757052451159614e-6,198,-0.4342721667059663,-0.18375537426636132,Pearson's product-moment correlation,two.sided,30,5,0.5,euclidean,FALSE,0.01,1,1,2
-0.3188932183053205,-4.734405570248509,4.178665413250032e-6,198,-0.43824472294439903,-0.18849175084932618,Pearson's product-moment correlation,two.sided,20,5,1.5,euclidean,FALSE,1e-4,1,2,1
-0.2730378756045933,-3.9937321712635176,9.163993414510695e-5,198,-0.3967494074857172,-0.13958453938638324,Pearson's product-moment correlation,two.sided,40,10,1.5,cosine,TRUE,0.001,2,2,2
-0.3465236097364758,-5.19808632879351,4.995655394190242e-7,198,-0.4630047292595998,-0.2182766911708776,Pearson's product-moment correlation,two.sided,40,5,0.5,euclidean,FALSE,0.01,1,1,2
-0.3168630534897142,-4.70088908681086,4.845229241618107e-6,198,-0.4364182906960827,-0.186312698833098,Pearson's product-moment correlation,two.sided,30,5,1.5,euclidean,FALSE,1e-4,1,2,1
-0.14359291508621266,-2.0416897739146402,0.04250860223730258,198,-0.27681907784306836,-0.004950525362588959,Pearson's product-moment correlation,two.sided,20,2,0.5,euclidean,FALSE,0.001,2,2,2
-0.306029945157468,-4.5232395322037915,1.0481868998645863e-5,198,-0.42665562941513807,-0.1747067889478344,Pearson's product-moment correlation,two.sided,20,10,0.5,euclidean,FALSE,0.01,1,1,2
-0.10005451123674795,-1.414992261031119,0.15864155249371015,198,-0.235526033085301,0.03923109689979012,Pearson's product-moment correlation,two.sided,30,2,0.5,euclidean,FALSE,0.001,2,2,2
-0.3034082721103934,-4.48054268855884,1.2576880725440053e-5,198,-0.42428877834960715,-0.1719035670686386,Pearson's product-moment correlation,two.sided,40,5,1.5,euclidean,FALSE,1e-4,1,2,1
-0.06334415991748696,-0.8931249631253686,0.3728744825533158,198,-0.20032463548209276,0.07606535053624466,Pearson's product-moment correlation,two.sided,40,2,0.5,euclidean,FALSE,0.001,2,2,2
-0.3115996698866025,-4.614327336148863,7.075924350233171e-6,198,-0.431678508928988,-0.18066928686979283,Pearson's product-moment correlation,two.sided,30,10,0.5,euclidean,FALSE,0.01,1,1,2
-0.30018789751392744,-4.42824856111532,1.569428899482587e-5,198,-0.4213791561794157,-0.16846309628232647,Pearson's product-moment correlation,two.sided,20,10,1.5,euclidean,FALSE,1e-4,1,2,1
-0.330485733234522,-4.927201035231564,1.7576764162865922e-6,198,-0.44865505022117297,-0.20095907886343317,Pearson's product-moment correlation,two.sided,20,5,0.5,euclidean,FALSE,0.001,2,2,2
-0.3241109989518016,-4.820881744319346,2.842343288875919e-6,198,-0.44293436783517737,-0.194098087354085,Pearson's product-moment correlation,two.sided,40,10,0.5,euclidean,FALSE,0.01,1,1,2
-0.30733207387536693,-4.544488246326034,9.568665735016655e-6,198,-0.4278305797295796,-0.17609988078878502,Pearson's product-moment correlation,two.sided,30,10,1.5,euclidean,FALSE,1e-4,1,2,1
-0.33748691324976654,-5.044841553178852,1.0237766909963494e-6,198,-0.4549267664768535,-0.20850897135239005,Pearson's product-moment correlation,two.sided,30,5,0.5,euclidean,FALSE,0.001,2,2,2
-0.13346445251982345,-1.8949644223741842,0.059554246412247436,198,-0.2672566775351068,0.005376112126983567,Pearson's product-moment correlation,two.sided,20,2,1,euclidean,FALSE,0.01,1,1,2
-0.3016922799380452,-4.452656634868294,1.4156593751845496e-5,198,-0.4227386827092057,-0.17006989622204563,Pearson's product-moment correlation,two.sided,40,10,1.5,euclidean,FALSE,1e-4,1,2,1
-0.1197332643046844,-1.6970044557567032,0.09126715255428654,198,-0.254250688777203,0.01932883994745502,Pearson's product-moment correlation,two.sided,30,2,1,euclidean,FALSE,0.01,1,1,2
-0.33969363721682105,-5.082115358829683,8.610231640341161e-7,198,-0.45690115673666554,-0.21089183616165613,Pearson's product-moment correlation,two.sided,40,5,0.5,euclidean,FALSE,0.001,2,2,2
-0.09101243476544343,-1.2859956707834173,0.19994641493351345,198,-0.22688849321754642,0.048338964165880724,Pearson's product-moment correlation,two.sided,20,2,0.5,cosine,FALSE,1e-4,1,2,1
-0.21446571098869477,-3.0896925058690283,0.0022917992771978725,198,-0.34300067576249293,-0.07804699909983465,Pearson's product-moment correlation,two.sided,40,2,1,euclidean,FALSE,0.01,1,1,2
-0.3149159747307392,-4.668811775475787,5.5785433294705065e-6,198,-0.43466568046528026,-0.18422403209027732,Pearson's product-moment correlation,two.sided,20,10,0.5,euclidean,FALSE,0.001,2,2,2
-0.13127628835766225,-1.8633468532760953,0.06389423079063591,198,-0.2651873390259429,0.007603207150174879,Pearson's product-moment correlation,two.sided,30,2,0.5,cosine,FALSE,1e-4,1,2,1
-0.346885501326634,-5.204257081765379,4.851858916510321e-7,198,-0.4633278240852861,-0.21866839383104852,Pearson's product-moment correlation,two.sided,20,5,1,euclidean,FALSE,0.01,1,1,2
-0.3155726061346349,-4.679622160294157,5.320195294678514e-6,198,-0.43525683082767985,-0.1849282806362084,Pearson's product-moment correlation,two.sided,30,10,0.5,euclidean,FALSE,0.001,2,2,2
-0.08209809611598681,-1.1591355594588908,0.24779693209189402,198,-0.21835200055300605,0.057295536641940946,Pearson's product-moment correlation,two.sided,40,2,0.5,cosine,FALSE,1e-4,1,2,1
-0.3463144381223196,-5.194520866198348,5.080619687259133e-7,198,-0.4628179678727428,-0.21805030774355372,Pearson's product-moment correlation,two.sided,30,5,1,euclidean,FALSE,0.01,1,1,2
-0.2898231497635229,-4.261056842470221,3.144746095762221e-5,198,-0.41199759420562926,-0.1574117160096866,Pearson's product-moment correlation,two.sided,20,5,0.5,cosine,FALSE,1e-4,1,2,1
-0.32187621707277264,-4.783784432307582,3.355366375837497e-6,198,-0.44092658289487535,-0.19169584629724049,Pearson's product-moment correlation,two.sided,40,10,0.5,euclidean,FALSE,0.001,2,2,2
-0.30629203845540953,-4.527514229670899,1.029166628279432e-5,198,-0.4268921568971048,-0.17498714910460897,Pearson's product-moment correlation,two.sided,40,5,1,euclidean,FALSE,0.01,1,1,2
-0.17994959919051104,-2.574135936461496,0.010779432280204965,198,-0.3109278679652718,-0.04226375743199728,Pearson's product-moment correlation,two.sided,20,2,1,euclidean,FALSE,0.001,2,2,2
-0.3097125454388854,-4.583406841508006,8.090816542488232e-6,198,-0.42997749932136886,-0.17864800517020102,Pearson's product-moment correlation,two.sided,30,5,0.5,cosine,FALSE,1e-4,1,2,1
-0.3199039079579372,-4.751118293003129,3.880281014820896e-6,198,-0.4391536198302456,-0.1895770408775755,Pearson's product-moment correlation,two.sided,20,10,1,euclidean,FALSE,0.01,1,1,2
-0.1814461050237485,-2.59626876176704,0.0101308438413495,198,-0.31232465414068133,-0.043807910896637756,Pearson's product-moment correlation,two.sided,30,2,1,euclidean,FALSE,0.001,2,2,2
-0.3368376260842814,-5.033892351563301,1.07700617673863e-6,198,-0.4543456192371351,-0.2078081494784373,Pearson's product-moment correlation,two.sided,40,5,0.5,cosine,FALSE,1e-4,1,2,1
-0.32649579653232064,-4.860568803194455,2.3776067505943664e-6,198,-0.4450756169879194,-0.19666330622417483,Pearson's product-moment correlation,two.sided,30,10,1,euclidean,FALSE,0.01,1,1,2
-0.09641360032463153,-1.3630093849103526,0.17442757867192307,198,-0.23205058604892337,0.04290128481636229,Pearson's product-moment correlation,two.sided,40,2,1,euclidean,FALSE,0.001,2,2,2
-0.30577032291225686,-4.519006255933514,1.067355926995739e-5,198,-0.4264213156787141,-0.17442909305896742,Pearson's product-moment correlation,two.sided,20,10,0.5,cosine,FALSE,1e-4,1,2,1
-0.31129436262940374,-4.609320797645564,7.231486474302417e-6,198,-0.4314033700406939,-0.18034220005844587,Pearson's product-moment correlation,two.sided,40,10,1,euclidean,FALSE,0.01,1,1,2
-0.325053152048154,-4.8365484244656125,2.6492508276286965e-6,198,-0.44378046517233277,-0.1951113063950279,Pearson's product-moment correlation,two.sided,20,5,1,euclidean,FALSE,0.001,2,2,2
-0.29932584911796367,-4.414278514883343,1.6645297289164038e-5,198,-0.4205998682218545,-0.1675426755078107,Pearson's product-moment correlation,two.sided,30,10,0.5,cosine,FALSE,1e-4,1,2,1
-0.11509208873214354,-1.6303230199696546,0.1046229629329056,198,-0.24984360298299685,0.024032680154711113,Pearson's product-moment correlation,two.sided,20,2,1.5,euclidean,FALSE,0.01,1,1,2
-0.33369464228277784,-4.9810049456777765,1.374260973183693e-6,198,-0.4515310635915151,-0.20441757480869993,Pearson's product-moment correlation,two.sided,30,5,1,euclidean,FALSE,0.001,2,2,2
-0.17296661448889109,-2.4711012124205554,0.014314444334478019,198,-0.30440270636754524,-0.03506712483793059,Pearson's product-moment correlation,two.sided,30,2,1.5,euclidean,FALSE,0.01,1,1,2
-0.29943629327972016,-4.416067669015865,1.6520480969942104e-5,198,-0.42069971925419075,-0.16766058540878898,Pearson's product-moment correlation,two.sided,40,10,0.5,cosine,FALSE,1e-4,1,2,1
-0.3261637119320373,-4.855036155395611,2.4376788531298707e-6,198,-0.444777527904402,-0.19630599128991777,Pearson's product-moment correlation,two.sided,40,5,1,euclidean,FALSE,0.001,2,2,2
-0.11400672599841402,-1.6147450062225568,0.10795833591514577,198,-0.24881217726259158,0.025131809318890704,Pearson's product-moment correlation,two.sided,40,2,1.5,euclidean,FALSE,0.01,1,1,2
-0.17398736110486304,-2.4861380434850466,0.013741443779550258,198,-0.3053573005250863,-0.03611820997647295,Pearson's product-moment correlation,two.sided,20,2,1,cosine,FALSE,1e-4,1,2,1
-0.30816474277744516,-4.558090872376929,9.024803318367037e-6,198,-0.42858170877391866,-0.17699099328167417,Pearson's product-moment correlation,two.sided,20,10,1,euclidean,FALSE,0.001,2,2,2
-0.31315633968571766,-4.639878828155915,6.330911152609527e-6,198,-0.4330810119844352,-0.18233745445356211,Pearson's product-moment correlation,two.sided,20,5,1.5,euclidean,FALSE,0.01,1,1,2
-0.03680456778775086,-0.518237289250321,0.6048713389726635,198,-0.17465374802565387,0.10245963738896322,Pearson's product-moment correlation,two.sided,30,2,1,cosine,FALSE,1e-4,1,2,1
-0.2949912263950269,-4.344212097650231,2.2311827493567565e-5,198,-0.41667867424051086,-0.1629180192271547,Pearson's product-moment correlation,two.sided,30,10,1,euclidean,FALSE,0.001,2,2,2
-0.32367766467049197,-4.813681390938488,2.9355866016845537e-6,198,-0.44254514240597154,-0.19363216008835868,Pearson's product-moment correlation,two.sided,30,5,1.5,euclidean,FALSE,0.01,1,1,2
-0.01685638126387154,-0.23722401352498204,0.8127282770810186,198,-0.15523435432421087,0.12217035025899547,Pearson's product-moment correlation,two.sided,40,2,1,cosine,FALSE,1e-4,1,2,1
-0.3209729245246506,-4.768815172072129,3.58678133111614e-6,198,-0.4401147036059611,-0.19072530966821813,Pearson's product-moment correlation,two.sided,40,5,1.5,euclidean,FALSE,0.01,1,1,2
-0.2552971721622317,-3.7154705448993446,2.6381470506164683e-4,198,-0.3805587254521999,-0.12083619789856245,Pearson's product-moment correlation,two.sided,20,5,1,cosine,FALSE,1e-4,1,2,1
-0.30586091014445216,-4.520483201671538,1.060630060059857e-5,198,-0.42650307412108807,-0.17452598416260093,Pearson's product-moment correlation,two.sided,40,10,1,euclidean,FALSE,0.001,2,2,2
-0.031225679977642157,-0.439598630505328,0.6607072512487207,198,-0.16923352773288347,0.10798314874512532,Pearson's product-moment correlation,two.sided,20,2,1.5,euclidean,FALSE,0.001,2,2,2
-0.3023643850316852,-4.463573111253319,1.3516710920243741e-05,198,-0.42334589526248345,-0.1707879841183729,Pearson's product-moment correlation,two.sided,20,10,1.5,euclidean,FALSE,0.01,1,1,2
-0.2559267582314449,-3.725274594326463,2.54418086780425e-4,198,-0.38113462129736553,-0.12149990556373039,Pearson's product-moment correlation,two.sided,30,5,1,cosine,FALSE,1e-4,1,2,1
-0.11957174894684736,-1.6946820380311831,0.09170791277884013,198,-0.25409741363231164,0.0194926395231091,Pearson's product-moment correlation,two.sided,30,2,1.5,euclidean,FALSE,0.001,2,2,2
-0.3033630268151781,-4.479806806874484,1.2616299431694411e-5,198,-0.42424791631343806,-0.1718552072587945,Pearson's product-moment correlation,two.sided,30,10,1.5,euclidean,FALSE,0.01,1,1,2
-0.2629742200634485,-3.835369307274109,1.6846571737101062e-4,198,-0.3875744608217957,-0.12893753066187086,Pearson's product-moment correlation,two.sided,40,5,1,cosine,FALSE,1e-4,1,2,1
-0.17192759090809492,-2.45580356888037,0.014919079376341625,198,-0.3034307485231479,-0.033997532731773236,Pearson's product-moment correlation,two.sided,40,2,1.5,euclidean,FALSE,0.001,2,2,2
-0.31311220869808215,-4.639153883641635,6.350965310636658e-6,198,-0.4330412595608404,-0.18229015217182484,Pearson's product-moment correlation,two.sided,40,10,1.5,euclidean,FALSE,0.01,1,1,2
-0.2928494603368983,-4.3097006506804005,2.574271638123292e-5,198,-0.41473951314665763,-0.16063508583777222,Pearson's product-moment correlation,two.sided,20,10,1,cosine,FALSE,1e-4,1,2,1
-0.33549405945500504,-5.011260919087964,1.1956679444764906e-6,198,-0.45314273650017045,-0.2063583628825654,Pearson's product-moment correlation,two.sided,20,5,1.5,euclidean,FALSE,0.001,2,2,2
-0.06088640411953743,-0.8583401251863656,0.39174253895802746,198,-0.19795520432018132,0.07851788634642122,Pearson's product-moment correlation,two.sided,20,2,0.5,cosine,FALSE,0.01,1,1,2
-0.2886964547049949,-4.242982516395332,3.3860932928081546e-5,198,-0.41097621258289696,-0.15621237613153674,Pearson's product-moment correlation,two.sided,30,10,1,cosine,FALSE,1e-4,1,2,1
-0.3392127251918349,-5.073984216931918,8.942328286425471e-7,198,-0.4564709756628616,-0.2103724072272468,Pearson's product-moment correlation,two.sided,30,5,1.5,euclidean,FALSE,0.001,2,2,2
-0.05210996653653393,-0.7342498113602977,0.4636651217155937,198,-0.18948107344374576,0.08726193410512695,Pearson's product-moment correlation,two.sided,30,2,0.5,cosine,FALSE,0.01,1,1,2
-0.29824749555611485,-4.396819815077788,1.7911751918994992e-5,198,-0.4196247893374228,-0.16639162611600364,Pearson's product-moment correlation,two.sided,40,10,1,cosine,FALSE,1e-4,1,2,1
-0.3115367287857576,-4.6132950758425,7.1077322871515135e-6,198,-0.43162178906429094,-0.18060185340061025,Pearson's product-moment correlation,two.sided,40,5,1.5,euclidean,FALSE,0.001,2,2,2
-0.09516608700398624,-1.3452109055861332,0.1800957869840586,198,-0.23085896977062925,0.04415796523225184,Pearson's product-moment correlation,two.sided,40,2,0.5,cosine,FALSE,0.01,1,1,2
0.07442527593997411,1.050169007399388,0.29492049153077676,198,-0.06498678228094441,0.21098766661523333,Pearson's product-moment correlation,two.sided,20,2,1.5,cosine,FALSE,1e-4,1,2,1
-0.3506492642913012,-5.268591968805011,3.5730716030326615e-7,198,-0.46668625682844694,-0.22274465045259562,Pearson's product-moment correlation,two.sided,20,5,0.5,cosine,FALSE,0.01,1,1,2
-0.30604303777810504,-4.523453043698534,1.0472289085418378e-5,198,-0.42666744531138995,-0.1747207935666919,Pearson's product-moment correlation,two.sided,20,10,1.5,euclidean,FALSE,0.001,2,2,2
4.538248281370251e-4,0.006385882035887692,0.994911267319237,198,-0.1382958980637801,0.13918607631244745,Pearson's product-moment correlation,two.sided,30,2,1.5,cosine,FALSE,1e-4,1,2,1
-0.37101076032700603,-5.621821615874236,6.36375310025304e-8,198,-0.48479712954830484,-0.2448745162502671,Pearson's product-moment correlation,two.sided,30,5,0.5,cosine,FALSE,0.01,1,1,2
-0.3108193105393362,-4.601533863935629,7.480008382120909e-6,198,-0.4309752149050923,-0.17983331699547153,Pearson's product-moment correlation,two.sided,30,10,1.5,euclidean,FALSE,0.001,2,2,2
-0.08083418867801756,-1.1411722724083637,0.2551765647475473,198,-0.21713997528943244,0.0585636185356885,Pearson's product-moment correlation,two.sided,40,2,1.5,cosine,FALSE,1e-4,1,2,1
-0.27455020302419586,-4.017651009281197,8.345371568448423e-5,198,-0.398126050008944,-0.14118720232428322,Pearson's product-moment correlation,two.sided,40,5,0.5,cosine,FALSE,0.01,1,1,2
-0.30789680832627697,-4.553712587175451,9.196524155980145e-6,198,-0.4283400302085426,-0.17670422950537126,Pearson's product-moment correlation,two.sided,40,10,1.5,euclidean,FALSE,0.001,2,2,2
-0.2604680214139886,-3.7961434122802844,1.9532355727967644e-4,198,-0.3852857357021353,-0.1262908542894391,Pearson's product-moment correlation,two.sided,20,5,1.5,cosine,FALSE,1e-4,1,2,1
-0.3012483906253566,-4.445450894498812,1.4594809173431152e-5,198,-0.42233759183151914,-0.16959571437252183,Pearson's product-moment correlation,two.sided,20,10,0.5,cosine,FALSE,0.01,1,1,2
-0.08544741010030525,-1.2067651607759227,0.22896238079639195,198,-0.22156179682392843,0.05393298389541241,Pearson's product-moment correlation,two.sided,20,2,0.5,cosine,FALSE,0.001,2,2,2
-0.2466647342387931,-3.581547137839975,4.298172807474965e-4,198,-0.37265263869353366,-0.11174801729630922,Pearson's product-moment correlation,two.sided,30,5,1.5,cosine,FALSE,1e-4,1,2,1
-0.31141292381703545,-4.611264818929089,7.170694826101519e-6,198,-0.43151021847868365,-0.1804692155478157,Pearson's product-moment correlation,two.sided,30,10,0.5,cosine,FALSE,0.01,1,1,2
-0.039337240197712106,-0.5539527984425071,0.5802362140650367,198,-0.17711163525062681,0.09994926699416576,Pearson's product-moment correlation,two.sided,30,2,0.5,cosine,FALSE,0.001,2,2,2
-0.275788923950888,-4.037266521667733,7.726482624729751e-5,198,-0.39925321929222757,-0.14250043646811938,Pearson's product-moment correlation,two.sided,40,5,1.5,cosine,FALSE,1e-4,1,2,1
-0.06829541569662198,-0.9632507357020884,0.3365966403963603,198,-0.2050930968436798,0.07111948331223916,Pearson's product-moment correlation,two.sided,40,2,0.5,cosine,FALSE,0.001,2,2,2
-0.314066017881586,-4.654829644311743,5.930683227690646e-6,198,-0.4339003303213049,-0.18331263788560342,Pearson's product-moment correlation,two.sided,40,10,0.5,cosine,FALSE,0.01,1,1,2
-0.30055137583262853,-4.4341425310101625,1.530890983994037e-5,198,-0.42170768534769904,-0.1688512558760657,Pearson's product-moment correlation,two.sided,20,10,1.5,cosine,FALSE,1e-4,1,2,1
